2023-10-24 15:02:38,415 - websocket_consumer.py[line:192] - INFO# Waiting for message.
2023-10-24 15:10:46,070 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131445, Kline_1s timestep: 1698131445
2023-10-24 15:10:46,270 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:45
2023-10-24 15:10:47,189 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131446, Kline_1s timestep: 1698131446
2023-10-24 15:10:47,381 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:46
2023-10-24 15:10:48,155 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131447, Kline_1s timestep: 1698131447
2023-10-24 15:10:48,344 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:47
2023-10-24 15:10:49,102 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131448, Kline_1s timestep: 1698131448
2023-10-24 15:10:49,297 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:48
2023-10-24 15:10:50,072 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131449, Kline_1s timestep: 1698131449
2023-10-24 15:10:50,278 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:49
2023-10-24 15:10:51,192 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131450, Kline_1s timestep: 1698131450
2023-10-24 15:10:51,425 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:50
2023-10-24 15:10:52,139 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131451, Kline_1s timestep: 1698131451
2023-10-24 15:10:52,342 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:51
2023-10-24 15:10:53,113 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131452, Kline_1s timestep: 1698131452
2023-10-24 15:10:53,309 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:52
2023-10-24 15:10:54,070 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131453, Kline_1s timestep: 1698131453
2023-10-24 15:10:54,268 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:53
2023-10-24 15:10:55,189 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131454, Kline_1s timestep: 1698131454
2023-10-24 15:10:55,391 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:54
2023-10-24 15:10:56,151 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131455, Kline_1s timestep: 1698131455
2023-10-24 15:10:56,393 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:55
2023-10-24 15:10:57,110 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131456, Kline_1s timestep: 1698131456
2023-10-24 15:10:57,304 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:56
2023-10-24 15:10:58,068 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131457, Kline_1s timestep: 1698131457
2023-10-24 15:10:58,278 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:57
2023-10-24 15:10:59,055 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131458, Kline_1s timestep: 1698131458
2023-10-24 15:10:59,247 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:58
2023-10-24 15:11:00,150 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131459, Kline_1s timestep: 1698131459
2023-10-24 15:11:00,389 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:10:59
2023-10-24 15:11:01,114 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131460, Kline_1s timestep: 1698131460
2023-10-24 15:11:01,310 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:00
2023-10-24 15:11:02,071 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131461, Kline_1s timestep: 1698131461
2023-10-24 15:11:02,279 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:01
2023-10-24 15:11:03,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131462, Kline_1s timestep: 1698131462
2023-10-24 15:11:03,371 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:02
2023-10-24 15:11:03,371 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698131462
2023-10-24 15:11:04,151 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131463, Kline_1s timestep: 1698131463
2023-10-24 15:11:04,346 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:03
2023-10-24 15:11:05,129 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131464, Kline_1s timestep: 1698131464
2023-10-24 15:11:05,329 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:04
2023-10-24 15:11:06,081 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131465, Kline_1s timestep: 1698131465
2023-10-24 15:11:06,275 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:05
2023-10-24 15:11:07,193 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131466, Kline_1s timestep: 1698131466
2023-10-24 15:11:07,384 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:06
2023-10-24 15:11:08,156 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131467, Kline_1s timestep: 1698131467
2023-10-24 15:11:08,356 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:07
2023-10-24 15:11:09,046 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131468, Kline_1s timestep: 1698131468
2023-10-24 15:11:09,238 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:08
2023-10-24 15:11:10,068 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131469, Kline_1s timestep: 1698131469
2023-10-24 15:11:10,260 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:09
2023-10-24 15:11:11,183 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131470, Kline_1s timestep: 1698131470
2023-10-24 15:11:11,416 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:10
2023-10-24 15:11:12,044 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131471, Kline_1s timestep: 1698131471
2023-10-24 15:11:12,256 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:11
2023-10-24 15:11:13,045 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131472, Kline_1s timestep: 1698131472
2023-10-24 15:11:13,243 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:12
2023-10-24 15:11:14,051 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131473, Kline_1s timestep: 1698131473
2023-10-24 15:11:14,263 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:13
2023-10-24 15:11:15,047 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131474, Kline_1s timestep: 1698131474
2023-10-24 15:11:15,264 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:14
2023-10-24 15:11:16,048 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131475, Kline_1s timestep: 1698131475
2023-10-24 15:11:16,240 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:15
2023-10-24 15:11:17,169 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131476, Kline_1s timestep: 1698131476
2023-10-24 15:11:17,368 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:16
2023-10-24 15:11:18,043 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131477, Kline_1s timestep: 1698131477
2023-10-24 15:11:18,246 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:17
2023-10-24 15:11:19,194 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131478, Kline_1s timestep: 1698131478
2023-10-24 15:11:19,383 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:18
2023-10-24 15:11:20,149 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131479, Kline_1s timestep: 1698131479
2023-10-24 15:11:20,340 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:19
2023-10-24 15:11:21,109 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131480, Kline_1s timestep: 1698131480
2023-10-24 15:11:21,299 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:20
2023-10-24 15:11:22,065 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131481, Kline_1s timestep: 1698131481
2023-10-24 15:11:22,262 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:21
2023-10-24 15:11:23,186 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131482, Kline_1s timestep: 1698131482
2023-10-24 15:11:23,384 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:22
2023-10-24 15:11:24,162 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131483, Kline_1s timestep: 1698131483
2023-10-24 15:11:24,360 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:23
2023-10-24 15:11:25,112 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131484, Kline_1s timestep: 1698131484
2023-10-24 15:11:25,338 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:24
2023-10-24 15:11:26,074 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131485, Kline_1s timestep: 1698131485
2023-10-24 15:11:26,264 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:25
2023-10-24 15:11:27,197 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131486, Kline_1s timestep: 1698131486
2023-10-24 15:11:27,393 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:26
2023-10-24 15:11:28,163 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131487, Kline_1s timestep: 1698131487
2023-10-24 15:11:28,354 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:27
2023-10-24 15:11:29,119 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131488, Kline_1s timestep: 1698131488
2023-10-24 15:11:29,312 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:28
2023-10-24 15:11:30,304 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131489, Kline_1s timestep: 1698131489
2023-10-24 15:11:30,509 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:29
2023-10-24 15:11:31,191 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131490, Kline_1s timestep: 1698131490
2023-10-24 15:11:31,380 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:30
2023-10-24 15:11:32,055 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131491, Kline_1s timestep: 1698131491
2023-10-24 15:11:32,246 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:31
2023-10-24 15:11:33,126 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131492, Kline_1s timestep: 1698131492
2023-10-24 15:11:33,318 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:32
2023-10-24 15:11:34,071 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131493, Kline_1s timestep: 1698131493
2023-10-24 15:11:34,263 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:33
2023-10-24 15:11:35,193 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131494, Kline_1s timestep: 1698131494
2023-10-24 15:11:35,385 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:34
2023-10-24 15:11:36,150 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131495, Kline_1s timestep: 1698131495
2023-10-24 15:11:36,348 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:35
2023-10-24 15:11:37,099 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131496, Kline_1s timestep: 1698131496
2023-10-24 15:11:37,294 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:36
2023-10-24 15:11:38,069 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131497, Kline_1s timestep: 1698131497
2023-10-24 15:11:38,308 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:37
2023-10-24 15:11:39,193 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131498, Kline_1s timestep: 1698131498
2023-10-24 15:11:39,393 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:38
2023-10-24 15:11:40,042 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131499, Kline_1s timestep: 1698131499
2023-10-24 15:11:40,234 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:39
2023-10-24 15:11:41,050 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131500, Kline_1s timestep: 1698131500
2023-10-24 15:11:41,249 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:40
2023-10-24 15:11:42,071 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131501, Kline_1s timestep: 1698131501
2023-10-24 15:11:42,335 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:41
2023-10-24 15:11:43,181 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131502, Kline_1s timestep: 1698131502
2023-10-24 15:11:43,407 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:42
2023-10-24 15:11:44,064 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131503, Kline_1s timestep: 1698131503
2023-10-24 15:11:44,287 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:43
2023-10-24 15:11:45,113 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131504, Kline_1s timestep: 1698131504
2023-10-24 15:11:45,343 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:44
2023-10-24 15:11:46,066 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131505, Kline_1s timestep: 1698131505
2023-10-24 15:11:46,273 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:45
2023-10-24 15:11:47,189 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131506, Kline_1s timestep: 1698131506
2023-10-24 15:11:47,415 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:46
2023-10-24 15:11:48,148 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131507, Kline_1s timestep: 1698131507
2023-10-24 15:11:48,337 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:47
2023-10-24 15:11:49,053 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131508, Kline_1s timestep: 1698131508
2023-10-24 15:11:49,248 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:48
2023-10-24 15:11:50,045 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131509, Kline_1s timestep: 1698131509
2023-10-24 15:11:50,249 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:49
2023-10-24 15:11:51,194 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131510, Kline_1s timestep: 1698131510
2023-10-24 15:11:51,409 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:50
2023-10-24 15:11:52,157 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698131511, Kline_1s timestep: 1698131511
2023-10-24 15:11:52,359 - websocket_consumer.py[line:182] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:11:51
