2023-10-24 15:14:13,086 - websocket_consumer.py[line:193] - INFO# Waiting for message.
2023-10-24 15:20:54,097 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:54,098 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:53
2023-10-24 15:20:54,587 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132054, Kline_1s timestep: 1698132054
2023-10-24 15:20:55,015 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:55,016 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:54
2023-10-24 15:20:55,586 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132055, Kline_1s timestep: 1698132055
2023-10-24 15:20:55,996 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:55,996 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:55
2023-10-24 15:20:56,578 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132056, Kline_1s timestep: 1698132056
2023-10-24 15:20:56,884 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:56,885 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:56
2023-10-24 15:20:57,703 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132057, Kline_1s timestep: 1698132057
2023-10-24 15:20:58,024 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:58,025 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:57
2023-10-24 15:20:58,592 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132058, Kline_1s timestep: 1698132058
2023-10-24 15:20:58,968 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:58,969 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:58
2023-10-24 15:20:59,620 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132059, Kline_1s timestep: 1698132059
2023-10-24 15:20:59,930 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:20:59,931 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:20:59
2023-10-24 15:21:00,587 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132060, Kline_1s timestep: 1698132060
2023-10-24 15:21:00,927 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:00,928 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:00
2023-10-24 15:21:01,703 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132061, Kline_1s timestep: 1698132061
2023-10-24 15:21:02,014 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:02,014 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:01
2023-10-24 15:21:02,665 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132062, Kline_1s timestep: 1698132062
2023-10-24 15:21:02,984 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:02,985 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:02
2023-10-24 15:21:02,986 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698132062
2023-10-24 15:21:03,612 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132063, Kline_1s timestep: 1698132063
2023-10-24 15:21:04,085 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:04,085 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:03
2023-10-24 15:21:04,578 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132064, Kline_1s timestep: 1698132064
2023-10-24 15:21:04,973 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:04,973 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:04
2023-10-24 15:21:05,704 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132065, Kline_1s timestep: 1698132065
2023-10-24 15:21:06,058 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:06,059 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:05
2023-10-24 15:21:06,592 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132066, Kline_1s timestep: 1698132066
2023-10-24 15:21:06,978 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:06,978 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:06
2023-10-24 15:21:07,590 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132067, Kline_1s timestep: 1698132067
2023-10-24 15:21:07,856 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:07,857 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:07
2023-10-24 15:21:08,580 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132068, Kline_1s timestep: 1698132068
2023-10-24 15:21:08,836 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:08,837 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:08
2023-10-24 15:21:09,701 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132069, Kline_1s timestep: 1698132069
2023-10-24 15:21:09,963 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:09,964 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:09
2023-10-24 15:21:10,578 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132070, Kline_1s timestep: 1698132070
2023-10-24 15:21:10,928 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:10,929 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:10
2023-10-24 15:21:11,592 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132071, Kline_1s timestep: 1698132071
2023-10-24 15:21:12,096 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:12,097 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:11
2023-10-24 15:21:12,593 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132072, Kline_1s timestep: 1698132072
2023-10-24 15:21:13,163 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:13,163 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:12
2023-10-24 15:21:13,589 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132073, Kline_1s timestep: 1698132073
2023-10-24 15:21:14,026 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:14,026 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:13
2023-10-24 15:21:14,659 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132074, Kline_1s timestep: 1698132074
2023-10-24 15:21:15,104 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:15,105 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:14
2023-10-24 15:21:15,618 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132075, Kline_1s timestep: 1698132075
2023-10-24 15:21:16,079 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:16,080 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:15
2023-10-24 15:21:16,590 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132076, Kline_1s timestep: 1698132076
2023-10-24 15:21:16,897 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:16,898 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:16
2023-10-24 15:21:17,701 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132077, Kline_1s timestep: 1698132077
2023-10-24 15:21:18,027 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:18,027 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:17
2023-10-24 15:21:18,653 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132078, Kline_1s timestep: 1698132078
2023-10-24 15:21:19,069 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:19,069 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:18
2023-10-24 15:21:19,589 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132079, Kline_1s timestep: 1698132079
2023-10-24 15:21:19,965 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:19,966 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:19
2023-10-24 15:21:20,589 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132080, Kline_1s timestep: 1698132080
2023-10-24 15:21:20,931 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:20,931 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:20
2023-10-24 15:21:21,708 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132081, Kline_1s timestep: 1698132081
2023-10-24 15:21:22,009 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:22,010 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:21
2023-10-24 15:21:22,579 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132082, Kline_1s timestep: 1698132082
2023-10-24 15:21:22,832 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:22,832 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:22
2023-10-24 15:21:23,615 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132083, Kline_1s timestep: 1698132083
2023-10-24 15:21:23,903 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:23,903 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:23
2023-10-24 15:21:24,587 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132084, Kline_1s timestep: 1698132084
2023-10-24 15:21:24,823 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:24,824 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:24
2023-10-24 15:21:25,702 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132085, Kline_1s timestep: 1698132085
2023-10-24 15:21:25,946 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:25,947 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:25
2023-10-24 15:21:26,662 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132086, Kline_1s timestep: 1698132086
2023-10-24 15:21:26,928 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:26,928 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:26
2023-10-24 15:21:27,619 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132087, Kline_1s timestep: 1698132087
2023-10-24 15:21:27,887 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:27,888 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:27
2023-10-24 15:21:28,597 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132088, Kline_1s timestep: 1698132088
2023-10-24 15:21:28,899 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:28,899 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:28
2023-10-24 15:21:29,695 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132089, Kline_1s timestep: 1698132089
2023-10-24 15:21:30,004 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:30,004 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:29
2023-10-24 15:21:30,592 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132090, Kline_1s timestep: 1698132090
2023-10-24 15:21:30,919 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:30,920 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:30
2023-10-24 15:21:31,584 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132091, Kline_1s timestep: 1698132091
2023-10-24 15:21:31,810 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:31,810 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:31
2023-10-24 15:21:32,584 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132092, Kline_1s timestep: 1698132092
2023-10-24 15:21:32,815 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:32,815 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:32
2023-10-24 15:21:33,699 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132093, Kline_1s timestep: 1698132093
2023-10-24 15:21:33,939 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:33,939 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:33
2023-10-24 15:21:34,580 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132094, Kline_1s timestep: 1698132094
2023-10-24 15:21:34,806 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:34,807 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:34
2023-10-24 15:21:35,586 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132095, Kline_1s timestep: 1698132095
2023-10-24 15:21:35,829 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:35,829 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:35
2023-10-24 15:21:36,586 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132096, Kline_1s timestep: 1698132096
2023-10-24 15:21:36,811 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:36,811 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:36
2023-10-24 15:21:37,705 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132097, Kline_1s timestep: 1698132097
2023-10-24 15:21:38,006 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:38,007 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:37
2023-10-24 15:21:38,663 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132098, Kline_1s timestep: 1698132098
2023-10-24 15:21:38,912 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:38,912 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:38
2023-10-24 15:21:39,579 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132099, Kline_1s timestep: 1698132099
2023-10-24 15:21:39,885 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:39,885 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:39
2023-10-24 15:21:40,586 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132100, Kline_1s timestep: 1698132100
2023-10-24 15:21:40,841 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:40,841 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:40
2023-10-24 15:21:41,698 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132101, Kline_1s timestep: 1698132101
2023-10-24 15:21:41,933 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:41,934 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:41
2023-10-24 15:21:42,670 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132102, Kline_1s timestep: 1698132102
2023-10-24 15:21:42,900 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:42,900 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:42
2023-10-24 15:21:43,581 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132103, Kline_1s timestep: 1698132103
2023-10-24 15:21:43,886 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:43,886 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:43
2023-10-24 15:21:44,586 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132104, Kline_1s timestep: 1698132104
2023-10-24 15:21:44,808 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:44,808 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:44
2023-10-24 15:21:45,712 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132105, Kline_1s timestep: 1698132105
2023-10-24 15:21:46,095 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:46,096 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:45
2023-10-24 15:21:46,589 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132106, Kline_1s timestep: 1698132106
2023-10-24 15:21:46,838 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:46,838 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:46
2023-10-24 15:21:47,593 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132107, Kline_1s timestep: 1698132107
2023-10-24 15:21:47,892 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:47,892 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:47
2023-10-24 15:21:48,577 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132108, Kline_1s timestep: 1698132108
2023-10-24 15:21:48,914 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:48,914 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:48
2023-10-24 15:21:49,705 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132109, Kline_1s timestep: 1698132109
2023-10-24 15:21:50,039 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:50,040 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:49
2023-10-24 15:21:50,656 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132110, Kline_1s timestep: 1698132110
2023-10-24 15:21:50,886 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:50,887 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:50
2023-10-24 15:21:51,581 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132111, Kline_1s timestep: 1698132111
2023-10-24 15:21:51,834 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:51,835 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:51
2023-10-24 15:21:52,581 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132112, Kline_1s timestep: 1698132112
2023-10-24 15:21:52,862 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:52,862 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:52
2023-10-24 15:21:53,742 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132113, Kline_1s timestep: 1698132113
2023-10-24 15:21:54,092 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:54,093 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:53
2023-10-24 15:21:54,586 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132114, Kline_1s timestep: 1698132114
2023-10-24 15:21:55,002 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:55,002 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:54
2023-10-24 15:21:55,585 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132115, Kline_1s timestep: 1698132115
2023-10-24 15:21:55,813 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:55,813 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:55
2023-10-24 15:21:56,604 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132116, Kline_1s timestep: 1698132116
2023-10-24 15:21:56,866 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:56,866 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:56
2023-10-24 15:21:57,647 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132117, Kline_1s timestep: 1698132117
2023-10-24 15:21:57,895 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:57,895 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:57
2023-10-24 15:21:58,580 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132118, Kline_1s timestep: 1698132118
2023-10-24 15:21:58,817 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:58,817 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:58
2023-10-24 15:21:59,583 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132119, Kline_1s timestep: 1698132119
2023-10-24 15:21:59,955 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:21:59,956 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:21:59
2023-10-24 15:22:00,592 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132120, Kline_1s timestep: 1698132120
2023-10-24 15:22:00,905 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:00,905 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:00
2023-10-24 15:22:01,707 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132121, Kline_1s timestep: 1698132121
2023-10-24 15:22:02,098 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:02,099 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:01
2023-10-24 15:22:02,586 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132122, Kline_1s timestep: 1698132122
2023-10-24 15:22:02,914 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:02,914 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:02
2023-10-24 15:22:02,914 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698132122
2023-10-24 15:22:03,625 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132123, Kline_1s timestep: 1698132123
2023-10-24 15:22:03,913 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:03,913 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:03
2023-10-24 15:22:04,584 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132124, Kline_1s timestep: 1698132124
2023-10-24 15:22:04,890 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:04,891 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:04
2023-10-24 15:22:05,701 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132125, Kline_1s timestep: 1698132125
2023-10-24 15:22:05,928 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:05,928 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:05
2023-10-24 15:22:06,666 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132126, Kline_1s timestep: 1698132126
2023-10-24 15:22:06,938 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:06,938 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:06
2023-10-24 15:22:07,629 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132127, Kline_1s timestep: 1698132127
2023-10-24 15:22:07,850 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:07,850 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:07
2023-10-24 15:22:08,605 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132128, Kline_1s timestep: 1698132128
2023-10-24 15:22:09,020 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:09,020 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:08
2023-10-24 15:22:09,709 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132129, Kline_1s timestep: 1698132129
2023-10-24 15:22:10,134 - websocket_consumer.py[line:179] - INFO# 0.0
2023-10-24 15:22:10,135 - websocket_consumer.py[line:183] - INFO# Action info: 0, Kline timestep: 2023-10-24 07:22:09
2023-10-24 15:22:10,589 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698132130, Kline_1s timestep: 1698132130
2023-10-24 15:22:10,827 - websocket_consumer.py[line:179] - INFO# 0.0
