2023-10-24 16:19:58,984 - websocket_consumer.py[line:197] - INFO# Waiting for message.
2023-10-24 16:30:20,568 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136219, Kline_1s timestep: 1698136219
2023-10-24 16:30:20,848 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:19
2023-10-24 16:30:20,848 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136220, Kline_1s timestep: 1698136220
2023-10-24 16:30:21,125 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:20
2023-10-24 16:30:22,001 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136221, Kline_1s timestep: 1698136221
2023-10-24 16:30:22,242 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:21
2023-10-24 16:30:22,885 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136222, Kline_1s timestep: 1698136222
2023-10-24 16:30:23,080 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:22
2023-10-24 16:30:24,532 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136223, Kline_1s timestep: 1698136223
2023-10-24 16:30:24,739 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:23
2023-10-24 16:30:25,402 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136224, Kline_1s timestep: 1698136224
2023-10-24 16:30:25,605 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:24
2023-10-24 16:30:26,568 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136225, Kline_1s timestep: 1698136225
2023-10-24 16:30:26,786 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:25
2023-10-24 16:30:26,999 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136226, Kline_1s timestep: 1698136226
2023-10-24 16:30:27,202 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:26
2023-10-24 16:30:27,884 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136227, Kline_1s timestep: 1698136227
2023-10-24 16:30:28,096 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:27
2023-10-24 16:30:29,384 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136228, Kline_1s timestep: 1698136228
2023-10-24 16:30:29,590 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:28
2023-10-24 16:30:29,879 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136229, Kline_1s timestep: 1698136229
2023-10-24 16:30:30,074 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:29
2023-10-24 16:30:30,866 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136230, Kline_1s timestep: 1698136230
2023-10-24 16:30:31,115 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:30
2023-10-24 16:30:31,790 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136231, Kline_1s timestep: 1698136231
2023-10-24 16:30:31,982 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:31
2023-10-24 16:30:33,252 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136232, Kline_1s timestep: 1698136232
2023-10-24 16:30:33,454 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:32
2023-10-24 16:30:34,251 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136233, Kline_1s timestep: 1698136233
2023-10-24 16:30:34,448 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:33
2023-10-24 16:30:34,878 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136234, Kline_1s timestep: 1698136234
2023-10-24 16:30:35,072 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:34
2023-10-24 16:30:35,778 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136235, Kline_1s timestep: 1698136235
2023-10-24 16:30:35,989 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:35
2023-10-24 16:30:36,784 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136236, Kline_1s timestep: 1698136236
2023-10-24 16:30:36,981 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:36
2023-10-24 16:30:37,780 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136237, Kline_1s timestep: 1698136237
2023-10-24 16:30:37,976 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:37
2023-10-24 16:30:39,102 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136238, Kline_1s timestep: 1698136238
2023-10-24 16:30:39,310 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:38
2023-10-24 16:30:39,791 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136239, Kline_1s timestep: 1698136239
2023-10-24 16:30:39,983 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:39
2023-10-24 16:30:40,769 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136240, Kline_1s timestep: 1698136240
2023-10-24 16:30:40,960 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:40
2023-10-24 16:30:41,789 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136241, Kline_1s timestep: 1698136241
2023-10-24 16:30:41,990 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:41
2023-10-24 16:30:42,794 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136242, Kline_1s timestep: 1698136242
2023-10-24 16:30:43,057 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:42
2023-10-24 16:30:43,790 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136243, Kline_1s timestep: 1698136243
2023-10-24 16:30:43,985 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:43
2023-10-24 16:30:45,970 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136244, Kline_1s timestep: 1698136244
2023-10-24 16:30:46,189 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:44
2023-10-24 16:30:46,272 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136245, Kline_1s timestep: 1698136245
2023-10-24 16:30:46,496 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:45
2023-10-24 16:30:46,791 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136246, Kline_1s timestep: 1698136246
2023-10-24 16:30:46,993 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:46
2023-10-24 16:30:47,791 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136247, Kline_1s timestep: 1698136247
2023-10-24 16:30:48,003 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:47
2023-10-24 16:30:48,781 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136248, Kline_1s timestep: 1698136248
2023-10-24 16:30:48,987 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:48
2023-10-24 16:30:49,790 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136249, Kline_1s timestep: 1698136249
2023-10-24 16:30:49,980 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:49
2023-10-24 16:30:50,790 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136250, Kline_1s timestep: 1698136250
2023-10-24 16:30:51,020 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:50
2023-10-24 16:30:51,905 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136251, Kline_1s timestep: 1698136251
2023-10-24 16:30:52,104 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:51
2023-10-24 16:30:53,528 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136252, Kline_1s timestep: 1698136252
2023-10-24 16:30:53,740 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:52
2023-10-24 16:30:53,850 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136253, Kline_1s timestep: 1698136253
2023-10-24 16:30:54,065 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:53
2023-10-24 16:30:54,791 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136254, Kline_1s timestep: 1698136254
2023-10-24 16:30:54,979 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:54
2023-10-24 16:30:55,790 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136255, Kline_1s timestep: 1698136255
2023-10-24 16:30:55,982 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:55
2023-10-24 16:30:56,790 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136256, Kline_1s timestep: 1698136256
2023-10-24 16:30:56,981 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:56
2023-10-24 16:30:57,886 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136257, Kline_1s timestep: 1698136257
2023-10-24 16:30:58,095 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:57
2023-10-24 16:30:58,782 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136258, Kline_1s timestep: 1698136258
2023-10-24 16:30:58,972 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:58
2023-10-24 16:30:59,786 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136259, Kline_1s timestep: 1698136259
2023-10-24 16:30:59,987 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:30:59
2023-10-24 16:31:00,791 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136260, Kline_1s timestep: 1698136260
2023-10-24 16:31:00,991 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:00
2023-10-24 16:31:01,789 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136261, Kline_1s timestep: 1698136261
2023-10-24 16:31:01,987 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:01
2023-10-24 16:31:02,908 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136262, Kline_1s timestep: 1698136262
2023-10-24 16:31:03,103 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:02
2023-10-24 16:31:03,104 - websocket_consumer.py[line:169] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698136262
2023-10-24 16:31:03,789 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136263, Kline_1s timestep: 1698136263
2023-10-24 16:31:03,983 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:03
2023-10-24 16:31:06,795 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136264, Kline_1s timestep: 1698136264
2023-10-24 16:31:06,985 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:04
2023-10-24 16:31:07,108 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136265, Kline_1s timestep: 1698136265
2023-10-24 16:31:07,322 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:05
2023-10-24 16:31:07,710 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136266, Kline_1s timestep: 1698136266
2023-10-24 16:31:07,914 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:06
2023-10-24 16:31:07,915 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136267, Kline_1s timestep: 1698136267
2023-10-24 16:31:08,144 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:07
2023-10-24 16:31:19,733 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136268, Kline_1s timestep: 1698136268
2023-10-24 16:31:19,981 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:08
2023-10-24 16:31:20,290 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136269, Kline_1s timestep: 1698136269
2023-10-24 16:31:20,485 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:09
2023-10-24 16:31:20,486 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136270, Kline_1s timestep: 1698136270
2023-10-24 16:31:20,725 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:10
2023-10-24 16:31:21,220 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136271, Kline_1s timestep: 1698136271
2023-10-24 16:31:21,413 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:11
2023-10-24 16:31:26,298 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136272, Kline_1s timestep: 1698136272
2023-10-24 16:31:26,520 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:12
2023-10-24 16:31:26,617 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136273, Kline_1s timestep: 1698136273
2023-10-24 16:31:26,854 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:13
2023-10-24 16:31:26,855 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136274, Kline_1s timestep: 1698136274
2023-10-24 16:31:27,109 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:14
2023-10-24 16:31:27,110 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136275, Kline_1s timestep: 1698136275
2023-10-24 16:31:27,350 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:15
2023-10-24 16:31:27,679 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136276, Kline_1s timestep: 1698136276
2023-10-24 16:31:27,880 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:16
2023-10-24 16:31:27,881 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136277, Kline_1s timestep: 1698136277
2023-10-24 16:31:28,163 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:17
2023-10-24 16:31:28,764 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136278, Kline_1s timestep: 1698136278
2023-10-24 16:31:28,957 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:18
2023-10-24 16:31:28,958 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136279, Kline_1s timestep: 1698136279
2023-10-24 16:31:29,215 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:19
2023-10-24 16:31:29,215 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136280, Kline_1s timestep: 1698136280
2023-10-24 16:31:29,502 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:20
2023-10-24 16:31:29,502 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136281, Kline_1s timestep: 1698136281
2023-10-24 16:31:29,781 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:21
2023-10-24 16:31:29,782 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136282, Kline_1s timestep: 1698136282
2023-10-24 16:31:30,049 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:22
2023-10-24 16:31:30,049 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136283, Kline_1s timestep: 1698136283
2023-10-24 16:31:30,310 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:23
2023-10-24 16:31:30,310 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136284, Kline_1s timestep: 1698136284
2023-10-24 16:31:30,572 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:24
2023-10-24 16:31:30,961 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136285, Kline_1s timestep: 1698136285
2023-10-24 16:31:31,154 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:25
2023-10-24 16:31:31,154 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136286, Kline_1s timestep: 1698136286
2023-10-24 16:31:31,409 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:26
2023-10-24 16:31:34,912 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136287, Kline_1s timestep: 1698136287
2023-10-24 16:31:35,123 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:27
2023-10-24 16:31:35,195 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136288, Kline_1s timestep: 1698136288
2023-10-24 16:31:35,419 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:28
2023-10-24 16:31:36,168 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136289, Kline_1s timestep: 1698136289
2023-10-24 16:31:36,408 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:29
2023-10-24 16:31:36,408 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136290, Kline_1s timestep: 1698136290
2023-10-24 16:31:36,703 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:30
2023-10-24 16:31:37,067 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136291, Kline_1s timestep: 1698136291
2023-10-24 16:31:37,276 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:31
2023-10-24 16:31:37,276 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136292, Kline_1s timestep: 1698136292
2023-10-24 16:31:37,526 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:32
2023-10-24 16:31:37,581 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136293, Kline_1s timestep: 1698136293
2023-10-24 16:31:37,860 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:33
2023-10-24 16:31:37,860 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136294, Kline_1s timestep: 1698136294
2023-10-24 16:31:38,114 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:34
2023-10-24 16:31:38,505 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136295, Kline_1s timestep: 1698136295
2023-10-24 16:31:38,733 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:35
2023-10-24 16:31:38,733 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136296, Kline_1s timestep: 1698136296
2023-10-24 16:31:39,048 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:36
2023-10-24 16:31:39,049 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136297, Kline_1s timestep: 1698136297
2023-10-24 16:31:39,321 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:37
2023-10-24 16:31:39,321 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136298, Kline_1s timestep: 1698136298
2023-10-24 16:31:39,566 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:38
2023-10-24 16:31:39,976 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136299, Kline_1s timestep: 1698136299
2023-10-24 16:31:40,208 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:39
2023-10-24 16:31:41,415 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136300, Kline_1s timestep: 1698136300
2023-10-24 16:31:41,660 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:40
2023-10-24 16:31:42,348 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136301, Kline_1s timestep: 1698136301
2023-10-24 16:31:42,545 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:41
2023-10-24 16:31:43,296 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136302, Kline_1s timestep: 1698136302
2023-10-24 16:31:43,511 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:42
2023-10-24 16:31:44,313 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136303, Kline_1s timestep: 1698136303
2023-10-24 16:31:44,511 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:43
2023-10-24 16:31:45,554 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136304, Kline_1s timestep: 1698136304
2023-10-24 16:31:45,752 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:44
2023-10-24 16:31:45,885 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136305, Kline_1s timestep: 1698136305
2023-10-24 16:31:46,099 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:45
2023-10-24 16:31:47,265 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136306, Kline_1s timestep: 1698136306
2023-10-24 16:31:47,514 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:46
2023-10-24 16:31:48,687 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136307, Kline_1s timestep: 1698136307
2023-10-24 16:31:48,909 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:47
2023-10-24 16:31:50,785 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136308, Kline_1s timestep: 1698136308
2023-10-24 16:31:50,996 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:48
2023-10-24 16:31:50,996 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136309, Kline_1s timestep: 1698136309
2023-10-24 16:31:51,283 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:49
2023-10-24 16:31:51,283 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136310, Kline_1s timestep: 1698136310
2023-10-24 16:31:51,548 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:50
2023-10-24 16:31:52,208 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136311, Kline_1s timestep: 1698136311
2023-10-24 16:31:52,407 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:51
2023-10-24 16:31:52,879 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136312, Kline_1s timestep: 1698136312
2023-10-24 16:31:53,109 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:52
2023-10-24 16:31:54,010 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136313, Kline_1s timestep: 1698136313
2023-10-24 16:31:54,210 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:53
2023-10-24 16:31:54,888 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136314, Kline_1s timestep: 1698136314
2023-10-24 16:31:55,102 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:54
2023-10-24 16:31:55,780 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136315, Kline_1s timestep: 1698136315
2023-10-24 16:31:56,018 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:55
2023-10-24 16:31:57,768 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136316, Kline_1s timestep: 1698136316
2023-10-24 16:31:57,961 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:56
2023-10-24 16:31:57,962 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136317, Kline_1s timestep: 1698136317
2023-10-24 16:31:58,206 - websocket_consumer.py[line:187] - INFO# Action info: 0, Kline timestep: 2023-10-24 08:31:57
2023-10-24 16:31:59,181 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698136318, Kline_1s timestep: 1698136318
