2023-10-23 16:39:38,193 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-23 16:45:01,995 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050701, Kline_1s timestep: 1698050701
2023-10-23 16:45:02,181 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:01
2023-10-23 16:45:03,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050702, Kline_1s timestep: 1698050702
2023-10-23 16:45:03,207 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:02
2023-10-23 16:45:03,207 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698050702
2023-10-23 16:45:04,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050703, Kline_1s timestep: 1698050703
2023-10-23 16:45:04,207 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:03
2023-10-23 16:45:04,984 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050704, Kline_1s timestep: 1698050704
2023-10-23 16:45:05,169 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:04
2023-10-23 16:45:06,011 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050705, Kline_1s timestep: 1698050705
2023-10-23 16:45:06,205 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:05
2023-10-23 16:45:07,255 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050706, Kline_1s timestep: 1698050706
2023-10-23 16:45:07,451 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:06
2023-10-23 16:45:08,028 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050707, Kline_1s timestep: 1698050707
2023-10-23 16:45:08,219 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:07
2023-10-23 16:45:09,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050708, Kline_1s timestep: 1698050708
2023-10-23 16:45:09,213 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:08
2023-10-23 16:45:10,030 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050709, Kline_1s timestep: 1698050709
2023-10-23 16:45:10,220 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:09
2023-10-23 16:45:11,030 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050710, Kline_1s timestep: 1698050710
2023-10-23 16:45:11,224 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:10
2023-10-23 16:45:12,030 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050711, Kline_1s timestep: 1698050711
2023-10-23 16:45:12,217 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:11
2023-10-23 16:45:13,031 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050712, Kline_1s timestep: 1698050712
2023-10-23 16:45:13,224 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:12
2023-10-23 16:45:14,030 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050713, Kline_1s timestep: 1698050713
2023-10-23 16:45:14,224 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:13
2023-10-23 16:45:15,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050714, Kline_1s timestep: 1698050714
2023-10-23 16:45:15,260 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:14
2023-10-23 16:45:15,992 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050715, Kline_1s timestep: 1698050715
2023-10-23 16:45:16,227 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:15
2023-10-23 16:45:17,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050716, Kline_1s timestep: 1698050716
2023-10-23 16:45:17,213 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:16
2023-10-23 16:45:18,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050717, Kline_1s timestep: 1698050717
2023-10-23 16:45:18,237 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:17
2023-10-23 16:45:19,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050718, Kline_1s timestep: 1698050718
2023-10-23 16:45:19,227 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:18
2023-10-23 16:45:20,014 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050719, Kline_1s timestep: 1698050719
2023-10-23 16:45:20,220 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:19
2023-10-23 16:45:20,991 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050720, Kline_1s timestep: 1698050720
2023-10-23 16:45:21,187 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:20
2023-10-23 16:45:22,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050721, Kline_1s timestep: 1698050721
2023-10-23 16:45:22,216 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:21
2023-10-23 16:45:23,016 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050722, Kline_1s timestep: 1698050722
2023-10-23 16:45:23,210 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:22
2023-10-23 16:45:24,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050723, Kline_1s timestep: 1698050723
2023-10-23 16:45:24,218 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:23
2023-10-23 16:45:25,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050724, Kline_1s timestep: 1698050724
2023-10-23 16:45:25,270 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:24
2023-10-23 16:45:32,725 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050725, Kline_1s timestep: 1698050725
2023-10-23 16:45:32,917 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:25
2023-10-23 16:45:32,918 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050726, Kline_1s timestep: 1698050726
2023-10-23 16:45:33,165 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:26
2023-10-23 16:45:33,165 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050727, Kline_1s timestep: 1698050727
2023-10-23 16:45:33,432 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:27
2023-10-23 16:45:33,432 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050728, Kline_1s timestep: 1698050728
2023-10-23 16:45:33,688 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:28
2023-10-23 16:45:33,689 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050729, Kline_1s timestep: 1698050729
2023-10-23 16:45:33,933 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:29
2023-10-23 16:45:33,933 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050730, Kline_1s timestep: 1698050730
2023-10-23 16:45:34,179 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:30
2023-10-23 16:45:34,179 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050731, Kline_1s timestep: 1698050731
2023-10-23 16:45:34,423 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:31
2023-10-23 16:45:34,424 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050732, Kline_1s timestep: 1698050732
2023-10-23 16:45:34,666 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:32
2023-10-23 16:45:34,666 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050733, Kline_1s timestep: 1698050733
2023-10-23 16:45:34,916 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:33
2023-10-23 16:45:35,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050734, Kline_1s timestep: 1698050734
2023-10-23 16:45:35,274 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:34
2023-10-23 16:45:36,209 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050735, Kline_1s timestep: 1698050735
2023-10-23 16:45:36,408 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:35
2023-10-23 16:45:36,994 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050736, Kline_1s timestep: 1698050736
2023-10-23 16:45:37,195 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:36
2023-10-23 16:45:38,386 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050737, Kline_1s timestep: 1698050737
2023-10-23 16:45:38,582 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:37
2023-10-23 16:45:39,031 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050738, Kline_1s timestep: 1698050738
2023-10-23 16:45:39,234 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:38
2023-10-23 16:45:40,027 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050739, Kline_1s timestep: 1698050739
2023-10-23 16:45:40,298 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:39
2023-10-23 16:45:41,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050740, Kline_1s timestep: 1698050740
2023-10-23 16:45:41,212 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:40
2023-10-23 16:45:42,003 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050741, Kline_1s timestep: 1698050741
2023-10-23 16:45:42,197 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:41
2023-10-23 16:45:43,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050742, Kline_1s timestep: 1698050742
2023-10-23 16:45:43,216 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:42
2023-10-23 16:45:44,003 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050743, Kline_1s timestep: 1698050743
2023-10-23 16:45:44,200 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:43
2023-10-23 16:45:45,224 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050744, Kline_1s timestep: 1698050744
2023-10-23 16:45:45,412 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:44
2023-10-23 16:45:46,034 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050745, Kline_1s timestep: 1698050745
2023-10-23 16:45:46,232 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:45
2023-10-23 16:45:47,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050746, Kline_1s timestep: 1698050746
2023-10-23 16:45:47,240 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:46
2023-10-23 16:45:47,986 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050747, Kline_1s timestep: 1698050747
2023-10-23 16:45:48,191 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:47
2023-10-23 16:45:49,034 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050748, Kline_1s timestep: 1698050748
2023-10-23 16:45:49,225 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:48
2023-10-23 16:45:50,024 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050749, Kline_1s timestep: 1698050749
2023-10-23 16:45:50,266 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:49
2023-10-23 16:45:51,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050750, Kline_1s timestep: 1698050750
2023-10-23 16:45:51,217 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:50
2023-10-23 16:45:52,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050751, Kline_1s timestep: 1698050751
2023-10-23 16:45:52,238 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:51
2023-10-23 16:45:53,028 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050752, Kline_1s timestep: 1698050752
2023-10-23 16:45:53,221 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:52
2023-10-23 16:45:54,325 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050753, Kline_1s timestep: 1698050753
2023-10-23 16:45:54,532 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:53
2023-10-23 16:45:55,025 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050754, Kline_1s timestep: 1698050754
2023-10-23 16:45:55,218 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:54
2023-10-23 16:45:56,028 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050755, Kline_1s timestep: 1698050755
2023-10-23 16:45:56,216 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:55
2023-10-23 16:45:57,005 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050756, Kline_1s timestep: 1698050756
2023-10-23 16:45:57,200 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:56
2023-10-23 16:45:58,002 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050757, Kline_1s timestep: 1698050757
2023-10-23 16:45:58,199 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:57
2023-10-23 16:45:59,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050758, Kline_1s timestep: 1698050758
2023-10-23 16:45:59,227 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:58
2023-10-23 16:46:00,026 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050759, Kline_1s timestep: 1698050759
2023-10-23 16:46:00,226 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:45:59
2023-10-23 16:46:01,031 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050760, Kline_1s timestep: 1698050760
2023-10-23 16:46:01,225 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:00
2023-10-23 16:46:02,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050761, Kline_1s timestep: 1698050761
2023-10-23 16:46:02,219 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:01
2023-10-23 16:46:03,025 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050762, Kline_1s timestep: 1698050762
2023-10-23 16:46:03,219 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:02
2023-10-23 16:46:03,219 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698050762
2023-10-23 16:46:03,993 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050763, Kline_1s timestep: 1698050763
2023-10-23 16:46:04,209 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:03
2023-10-23 16:46:05,102 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050764, Kline_1s timestep: 1698050764
2023-10-23 16:46:05,295 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:04
2023-10-23 16:46:06,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050765, Kline_1s timestep: 1698050765
2023-10-23 16:46:06,215 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:05
2023-10-23 16:46:07,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050766, Kline_1s timestep: 1698050766
2023-10-23 16:46:07,235 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:06
2023-10-23 16:46:08,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050767, Kline_1s timestep: 1698050767
2023-10-23 16:46:08,219 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:07
2023-10-23 16:46:09,026 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050768, Kline_1s timestep: 1698050768
2023-10-23 16:46:09,226 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:08
2023-10-23 16:46:10,030 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050769, Kline_1s timestep: 1698050769
2023-10-23 16:46:10,238 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:09
2023-10-23 16:46:10,999 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050770, Kline_1s timestep: 1698050770
2023-10-23 16:46:11,200 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:10
2023-10-23 16:46:12,030 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050771, Kline_1s timestep: 1698050771
2023-10-23 16:46:12,230 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:11
2023-10-23 16:46:13,018 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050772, Kline_1s timestep: 1698050772
2023-10-23 16:46:13,215 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:12
2023-10-23 16:46:13,994 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050773, Kline_1s timestep: 1698050773
2023-10-23 16:46:14,184 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:13
2023-10-23 16:46:15,013 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050774, Kline_1s timestep: 1698050774
2023-10-23 16:46:15,211 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:14
2023-10-23 16:46:16,022 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050775, Kline_1s timestep: 1698050775
2023-10-23 16:46:16,217 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:15
2023-10-23 16:46:17,012 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050776, Kline_1s timestep: 1698050776
2023-10-23 16:46:17,204 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:16
2023-10-23 16:46:18,029 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050777, Kline_1s timestep: 1698050777
2023-10-23 16:46:18,222 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:17
2023-10-23 16:46:19,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050778, Kline_1s timestep: 1698050778
2023-10-23 16:46:19,209 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:18
2023-10-23 16:46:20,026 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050779, Kline_1s timestep: 1698050779
2023-10-23 16:46:20,219 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:19
2023-10-23 16:46:21,017 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050780, Kline_1s timestep: 1698050780
2023-10-23 16:46:21,220 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:20
2023-10-23 16:46:22,018 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050781, Kline_1s timestep: 1698050781
2023-10-23 16:46:22,215 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:21
2023-10-23 16:46:23,012 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050782, Kline_1s timestep: 1698050782
2023-10-23 16:46:23,203 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:22
2023-10-23 16:46:24,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050783, Kline_1s timestep: 1698050783
2023-10-23 16:46:24,226 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:23
2023-10-23 16:46:25,012 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050784, Kline_1s timestep: 1698050784
2023-10-23 16:46:25,250 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:24
2023-10-23 16:46:25,996 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050785, Kline_1s timestep: 1698050785
2023-10-23 16:46:26,731 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:25
2023-10-23 16:46:27,018 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050786, Kline_1s timestep: 1698050786
2023-10-23 16:46:27,239 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:26
2023-10-23 16:46:27,993 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050787, Kline_1s timestep: 1698050787
2023-10-23 16:46:28,220 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:27
2023-10-23 16:46:29,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050788, Kline_1s timestep: 1698050788
2023-10-23 16:46:29,209 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:28
2023-10-23 16:46:29,993 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050789, Kline_1s timestep: 1698050789
2023-10-23 16:46:30,183 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:29
2023-10-23 16:46:31,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050790, Kline_1s timestep: 1698050790
2023-10-23 16:46:31,245 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:30
2023-10-23 16:46:32,098 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050791, Kline_1s timestep: 1698050791
2023-10-23 16:46:32,290 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:31
2023-10-23 16:46:33,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050792, Kline_1s timestep: 1698050792
2023-10-23 16:46:33,248 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:32
2023-10-23 16:46:34,026 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050793, Kline_1s timestep: 1698050793
2023-10-23 16:46:34,215 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:33
2023-10-23 16:46:35,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050794, Kline_1s timestep: 1698050794
2023-10-23 16:46:35,212 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:34
2023-10-23 16:46:36,021 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050795, Kline_1s timestep: 1698050795
2023-10-23 16:46:36,212 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:35
2023-10-23 16:46:37,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050796, Kline_1s timestep: 1698050796
2023-10-23 16:46:37,235 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:36
2023-10-23 16:46:38,171 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050797, Kline_1s timestep: 1698050797
2023-10-23 16:46:38,363 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:37
2023-10-23 16:46:39,024 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050798, Kline_1s timestep: 1698050798
2023-10-23 16:46:39,220 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:38
2023-10-23 16:46:40,019 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698050799, Kline_1s timestep: 1698050799
2023-10-23 16:46:40,208 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 2023-10-23 08:46:39
