2023-10-23 14:07:52,527 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-23 14:32:18,342 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042644, Kline_1s timestep: 1698042644
2023-10-23 14:32:18,712 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042644001.0
2023-10-23 14:32:18,713 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042645, Kline_1s timestep: 1698042645
2023-10-23 14:32:19,034 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042645001.0
2023-10-23 14:32:19,034 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042646, Kline_1s timestep: 1698042646
2023-10-23 14:32:19,330 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042646001.0
2023-10-23 14:32:19,331 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042647, Kline_1s timestep: 1698042647
2023-10-23 14:32:19,611 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042647001.0
2023-10-23 14:32:19,612 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042648, Kline_1s timestep: 1698042648
2023-10-23 14:32:19,884 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042648001.0
2023-10-23 14:32:19,884 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042649, Kline_1s timestep: 1698042649
2023-10-23 14:32:20,119 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042649001.0
2023-10-23 14:32:20,120 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042650, Kline_1s timestep: 1698042650
2023-10-23 14:32:20,373 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042650001.0
2023-10-23 14:32:20,373 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042651, Kline_1s timestep: 1698042651
2023-10-23 14:32:20,644 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042651001.0
2023-10-23 14:32:21,993 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042652, Kline_1s timestep: 1698042652
2023-10-23 14:32:22,201 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042652003.0
2023-10-23 14:32:22,202 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042653, Kline_1s timestep: 1698042653
2023-10-23 14:32:22,489 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042653001.0
2023-10-23 14:32:23,135 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042654, Kline_1s timestep: 1698042654
2023-10-23 14:32:23,403 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042654001.0
2023-10-23 14:32:23,405 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042655, Kline_1s timestep: 1698042655
2023-10-23 14:32:23,677 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042655002.0
2023-10-23 14:32:23,677 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042656, Kline_1s timestep: 1698042656
2023-10-23 14:32:23,960 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042656001.0
2023-10-23 14:32:23,961 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042657, Kline_1s timestep: 1698042657
2023-10-23 14:32:24,228 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042657001.0
2023-10-23 14:32:24,229 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042658, Kline_1s timestep: 1698042658
2023-10-23 14:32:24,532 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042658001.0
2023-10-23 14:32:24,533 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042659, Kline_1s timestep: 1698042659
2023-10-23 14:32:24,830 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042659001.0
2023-10-23 14:32:24,831 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042660, Kline_1s timestep: 1698042660
2023-10-23 14:32:25,116 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042660001.0
2023-10-23 14:32:25,117 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042661, Kline_1s timestep: 1698042661
2023-10-23 14:32:25,396 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042661001.0
2023-10-23 14:32:25,396 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698042662
2023-10-23 14:32:25,398 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042662, Kline_1s timestep: 1698042662
2023-10-23 14:32:25,715 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042662001.0
2023-10-23 14:32:26,666 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042663, Kline_1s timestep: 1698042663
2023-10-23 14:32:26,887 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042663001.0
2023-10-23 14:32:29,383 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042665, Kline_1s timestep: 1698042665
2023-10-23 14:32:29,597 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042665001.0
2023-10-23 14:32:29,945 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042667, Kline_1s timestep: 1698042667
2023-10-23 14:32:30,147 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042667001.0
2023-10-23 14:32:30,147 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042669, Kline_1s timestep: 1698042669
2023-10-23 14:32:30,421 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042669001.0
2023-10-23 14:32:34,256 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042671, Kline_1s timestep: 1698042671
2023-10-23 14:32:34,489 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042671001.0
2023-10-23 14:32:34,490 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042673, Kline_1s timestep: 1698042673
2023-10-23 14:32:34,769 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042673001.0
2023-10-23 14:32:34,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042675, Kline_1s timestep: 1698042675
2023-10-23 14:32:35,031 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042675001.0
2023-10-23 14:32:36,078 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042677, Kline_1s timestep: 1698042677
2023-10-23 14:32:36,537 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042677001.0
2023-10-23 14:32:36,538 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042678, Kline_1s timestep: 1698042678
2023-10-23 14:32:36,869 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042678001.0
2023-10-23 14:32:36,869 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042679, Kline_1s timestep: 1698042679
2023-10-23 14:32:37,230 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042679002.0
2023-10-23 14:32:37,231 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042680, Kline_1s timestep: 1698042680
2023-10-23 14:32:37,615 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042680001.0
2023-10-23 14:32:38,996 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042681, Kline_1s timestep: 1698042681
2023-10-23 14:32:39,240 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042681001.0
2023-10-23 14:32:39,241 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042682, Kline_1s timestep: 1698042682
2023-10-23 14:32:39,628 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042682001.0
2023-10-23 14:32:39,629 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042683, Kline_1s timestep: 1698042683
2023-10-23 14:32:39,970 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042683001.0
2023-10-23 14:32:39,971 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042684, Kline_1s timestep: 1698042684
2023-10-23 14:32:40,272 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042684001.0
2023-10-23 14:32:40,273 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042685, Kline_1s timestep: 1698042685
2023-10-23 14:32:40,636 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042685001.0
2023-10-23 14:32:40,637 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042686, Kline_1s timestep: 1698042686
2023-10-23 14:32:40,975 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042686001.0
2023-10-23 14:32:40,976 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042687, Kline_1s timestep: 1698042687
2023-10-23 14:32:41,251 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042687001.0
2023-10-23 14:32:41,252 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042688, Kline_1s timestep: 1698042688
2023-10-23 14:32:41,577 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042688001.0
2023-10-23 14:32:41,577 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042689, Kline_1s timestep: 1698042689
2023-10-23 14:32:41,876 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042689001.0
2023-10-23 14:32:41,877 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042690, Kline_1s timestep: 1698042690
2023-10-23 14:32:42,179 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042690001.0
2023-10-23 14:32:42,179 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042691, Kline_1s timestep: 1698042691
2023-10-23 14:32:42,475 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042691001.0
2023-10-23 14:32:42,476 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042692, Kline_1s timestep: 1698042692
2023-10-23 14:32:42,771 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042692001.0
2023-10-23 14:32:42,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042693, Kline_1s timestep: 1698042693
2023-10-23 14:32:43,084 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042693001.0
2023-10-23 14:32:43,085 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042694, Kline_1s timestep: 1698042694
2023-10-23 14:32:43,370 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042694001.0
2023-10-23 14:32:43,370 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042695, Kline_1s timestep: 1698042695
2023-10-23 14:32:43,667 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042695001.0
2023-10-23 14:32:43,668 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042696, Kline_1s timestep: 1698042696
2023-10-23 14:32:43,943 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042696001.0
2023-10-23 14:32:43,944 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042697, Kline_1s timestep: 1698042697
2023-10-23 14:32:44,273 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042697001.0
2023-10-23 14:32:44,432 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042698, Kline_1s timestep: 1698042698
2023-10-23 14:32:44,705 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042698001.0
2023-10-23 14:32:44,706 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042699, Kline_1s timestep: 1698042699
2023-10-23 14:32:45,017 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042699001.0
2023-10-23 14:32:45,018 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042700, Kline_1s timestep: 1698042700
2023-10-23 14:32:45,328 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042700001.0
2023-10-23 14:32:45,508 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042701, Kline_1s timestep: 1698042701
2023-10-23 14:32:45,750 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042701001.0
2023-10-23 14:32:45,751 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042702, Kline_1s timestep: 1698042702
2023-10-23 14:32:46,094 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042702001.0
2023-10-23 14:32:46,094 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042703, Kline_1s timestep: 1698042703
2023-10-23 14:32:46,406 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042703001.0
2023-10-23 14:32:46,406 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042704, Kline_1s timestep: 1698042704
2023-10-23 14:32:46,717 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042704001.0
2023-10-23 14:32:46,718 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042705, Kline_1s timestep: 1698042705
2023-10-23 14:32:47,011 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042705001.0
2023-10-23 14:32:47,012 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042706, Kline_1s timestep: 1698042706
2023-10-23 14:32:47,346 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042706001.0
2023-10-23 14:32:47,347 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042707, Kline_1s timestep: 1698042707
2023-10-23 14:32:47,662 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042707001.0
2023-10-23 14:32:47,662 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042708, Kline_1s timestep: 1698042708
2023-10-23 14:32:47,971 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042708001.0
2023-10-23 14:32:47,973 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042709, Kline_1s timestep: 1698042709
2023-10-23 14:32:48,292 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042709001.0
2023-10-23 14:32:48,293 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042710, Kline_1s timestep: 1698042710
2023-10-23 14:32:48,612 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042710001.0
2023-10-23 14:32:48,613 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042711, Kline_1s timestep: 1698042711
2023-10-23 14:32:48,911 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042711001.0
2023-10-23 14:32:48,912 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042712, Kline_1s timestep: 1698042712
2023-10-23 14:32:49,224 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042712001.0
2023-10-23 14:32:49,225 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042713, Kline_1s timestep: 1698042713
2023-10-23 14:32:49,519 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042713001.0
2023-10-23 14:32:49,519 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042714, Kline_1s timestep: 1698042714
2023-10-23 14:32:49,820 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042714001.0
2023-10-23 14:32:49,820 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042715, Kline_1s timestep: 1698042715
2023-10-23 14:32:50,100 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042715001.0
2023-10-23 14:32:50,100 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042716, Kline_1s timestep: 1698042716
2023-10-23 14:32:50,386 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042716001.0
2023-10-23 14:32:50,389 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042717, Kline_1s timestep: 1698042717
2023-10-23 14:32:50,664 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042717001.0
2023-10-23 14:32:50,665 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042718, Kline_1s timestep: 1698042718
2023-10-23 14:32:51,046 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042718001.0
2023-10-23 14:32:51,047 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042719, Kline_1s timestep: 1698042719
2023-10-23 14:32:51,394 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042719001.0
2023-10-23 14:32:51,395 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042720, Kline_1s timestep: 1698042720
2023-10-23 14:32:51,687 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042720002.0
2023-10-23 14:32:51,688 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042721, Kline_1s timestep: 1698042721
2023-10-23 14:32:51,989 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042721001.0
2023-10-23 14:32:51,989 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698042722
2023-10-23 14:32:51,991 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042722, Kline_1s timestep: 1698042722
2023-10-23 14:32:52,273 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042722001.0
2023-10-23 14:32:52,274 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042723, Kline_1s timestep: 1698042723
2023-10-23 14:32:52,569 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042723001.0
2023-10-23 14:32:52,570 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042724, Kline_1s timestep: 1698042724
2023-10-23 14:32:52,902 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042724001.0
2023-10-23 14:32:52,902 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042725, Kline_1s timestep: 1698042725
2023-10-23 14:32:53,213 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042725001.0
2023-10-23 14:32:53,213 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042726, Kline_1s timestep: 1698042726
2023-10-23 14:32:53,493 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042726011.0
2023-10-23 14:32:53,494 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042727, Kline_1s timestep: 1698042727
2023-10-23 14:32:53,817 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042727001.0
2023-10-23 14:32:53,819 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042728, Kline_1s timestep: 1698042728
2023-10-23 14:32:54,104 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042728001.0
2023-10-23 14:32:54,105 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042729, Kline_1s timestep: 1698042729
2023-10-23 14:32:54,355 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042729001.0
2023-10-23 14:32:54,355 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042730, Kline_1s timestep: 1698042730
2023-10-23 14:32:54,722 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042730001.0
2023-10-23 14:32:54,723 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042731, Kline_1s timestep: 1698042731
2023-10-23 14:32:54,988 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042731001.0
2023-10-23 14:32:54,988 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042732, Kline_1s timestep: 1698042732
2023-10-23 14:32:55,250 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042732001.0
2023-10-23 14:32:56,790 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042733, Kline_1s timestep: 1698042733
2023-10-23 14:32:56,998 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042733002.0
2023-10-23 14:32:56,999 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042734, Kline_1s timestep: 1698042734
2023-10-23 14:32:57,252 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042734002.0
2023-10-23 14:32:57,253 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042735, Kline_1s timestep: 1698042735
2023-10-23 14:32:57,554 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042735001.0
2023-10-23 14:32:59,218 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042736, Kline_1s timestep: 1698042736
2023-10-23 14:32:59,441 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042736001.0
2023-10-23 14:32:59,442 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042737, Kline_1s timestep: 1698042737
2023-10-23 14:32:59,729 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042737001.0
2023-10-23 14:32:59,730 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042738, Kline_1s timestep: 1698042738
2023-10-23 14:33:00,026 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042738001.0
2023-10-23 14:33:00,437 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042739, Kline_1s timestep: 1698042739
2023-10-23 14:33:00,637 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042739001.0
2023-10-23 14:33:00,639 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042740, Kline_1s timestep: 1698042740
2023-10-23 14:33:00,910 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042740001.0
2023-10-23 14:33:00,911 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042741, Kline_1s timestep: 1698042741
2023-10-23 14:33:01,163 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042741001.0
2023-10-23 14:33:01,163 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042742, Kline_1s timestep: 1698042742
2023-10-23 14:33:01,424 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042742001.0
2023-10-23 14:33:01,424 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042743, Kline_1s timestep: 1698042743
2023-10-23 14:33:01,713 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042743001.0
2023-10-23 14:33:01,868 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042744, Kline_1s timestep: 1698042744
2023-10-23 14:33:02,094 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042744001.0
2023-10-23 14:33:02,095 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042745, Kline_1s timestep: 1698042745
2023-10-23 14:33:02,392 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042745001.0
2023-10-23 14:33:02,392 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042746, Kline_1s timestep: 1698042746
2023-10-23 14:33:02,639 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042746001.0
2023-10-23 14:33:02,639 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042747, Kline_1s timestep: 1698042747
2023-10-23 14:33:02,887 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042747001.0
2023-10-23 14:33:02,887 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042748, Kline_1s timestep: 1698042748
2023-10-23 14:33:03,213 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042748001.0
2023-10-23 14:33:03,214 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042749, Kline_1s timestep: 1698042749
2023-10-23 14:33:03,551 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042749001.0
2023-10-23 14:33:03,551 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042750, Kline_1s timestep: 1698042750
2023-10-23 14:33:03,848 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042750001.0
2023-10-23 14:33:03,849 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042751, Kline_1s timestep: 1698042751
2023-10-23 14:33:04,112 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042751001.0
2023-10-23 14:33:04,112 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042752, Kline_1s timestep: 1698042752
2023-10-23 14:33:04,400 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042752002.0
2023-10-23 14:33:04,401 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698042753, Kline_1s timestep: 1698042753
2023-10-23 14:33:04,660 - websocket_consumer.py[line:176] - INFO# Action info: 0, Kline timestep: 1698042753001.0
